Updating Model file from 30000 to latest format...
Loaded model gait14dof22musc_pros from file C:\Users\stevenhartman\Anaconda3\envs\opensim-rl\lib\site-packages\osim\env\../models/gait14dof22musc_pros_20180507.osim
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'back'.
The duplicate is being renamed to 'back_0'.
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'pros_foot_r'.
The duplicate is being renamed to 'pros_foot_r_0'.
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[train] Loading weights from ./TensorforcePPOAgent/
[train] Successfully loaded weights from ./TensorforcePPOAgent/
[train] Training 'TensorforcePPOAgent'
[train] Episode 1960 | Steps Taken: 100 | Total Steps: Taken 193483/300000 | Total reward: -405.6053933696996
[train] Episode 1961 | Steps Taken:  98 | Total Steps: Taken 193581/300000 | Total reward: -356.7782040912067
[train] Episode 1962 | Steps Taken:  97 | Total Steps: Taken 193678/300000 | Total reward: -381.8702792745843
[train] Episode 1963 | Steps Taken:  99 | Total Steps: Taken 193777/300000 | Total reward: -397.18689295281183
[train] Episode 1964 | Steps Taken:  97 | Total Steps: Taken 193874/300000 | Total reward: -354.9065990298595
[train] Episode 1965 | Steps Taken: 101 | Total Steps: Taken 193975/300000 | Total reward: -449.85737380075454
[train] Episode 1966 | Steps Taken: 105 | Total Steps: Taken 194080/300000 | Total reward: -418.09261474568376
[train] Episode 1967 | Steps Taken:  98 | Total Steps: Taken 194178/300000 | Total reward: -351.5377784639404
[train] Episode 1968 | Steps Taken:  97 | Total Steps: Taken 194275/300000 | Total reward: -349.5937209940202
[train] Episode 1969 | Steps Taken:  98 | Total Steps: Taken 194373/300000 | Total reward: -333.41940230264476
[train] Episode 1970 | Steps Taken:  96 | Total Steps: Taken 194469/300000 | Total reward: -355.1167779734231
[train] Episode 1971 | Steps Taken:  97 | Total Steps: Taken 194566/300000 | Total reward: -346.5162236687097
[train] Episode 1972 | Steps Taken:  98 | Total Steps: Taken 194664/300000 | Total reward: -355.4204628852159
[train] Episode 1973 | Steps Taken: 101 | Total Steps: Taken 194765/300000 | Total reward: -423.1406911646887
[train] Episode 1974 | Steps Taken:  97 | Total Steps: Taken 194862/300000 | Total reward: -358.6461820719599
[train] Episode 1975 | Steps Taken: 102 | Total Steps: Taken 194964/300000 | Total reward: -401.1306154185665
[train] Episode 1976 | Steps Taken: 103 | Total Steps: Taken 195067/300000 | Total reward: -400.13586665051633
[train] Episode 1977 | Steps Taken:  98 | Total Steps: Taken 195165/300000 | Total reward: -388.91847943097144
[train] Episode 1978 | Steps Taken: 102 | Total Steps: Taken 195267/300000 | Total reward: -421.47760281166626
[train] Episode 1979 | Steps Taken:  99 | Total Steps: Taken 195366/300000 | Total reward: -385.5459373879131
[train] Episode 1980 | Steps Taken:  99 | Total Steps: Taken 195465/300000 | Total reward: -407.4081577558853
[train] Episode 1981 | Steps Taken:  98 | Total Steps: Taken 195563/300000 | Total reward: -372.28964992341
[train] Episode 1982 | Steps Taken:  97 | Total Steps: Taken 195660/300000 | Total reward: -412.6734198822476
[train] Episode 1983 | Steps Taken:  96 | Total Steps: Taken 195756/300000 | Total reward: -366.37751175407516
[train] Episode 1984 | Steps Taken: 103 | Total Steps: Taken 195859/300000 | Total reward: -433.56253682905253
[train] Episode 1985 | Steps Taken: 104 | Total Steps: Taken 195963/300000 | Total reward: -466.4699508115211
[train] Episode 1986 | Steps Taken:  95 | Total Steps: Taken 196058/300000 | Total reward: -362.71410051487993
[train] Episode 1987 | Steps Taken:  97 | Total Steps: Taken 196155/300000 | Total reward: -387.69216131127195
[train] Episode 1988 | Steps Taken:  98 | Total Steps: Taken 196253/300000 | Total reward: -366.27006096743605
[train] Episode 1989 | Steps Taken: 101 | Total Steps: Taken 196354/300000 | Total reward: -418.8499059822291
[train] Episode 1990 | Steps Taken:  96 | Total Steps: Taken 196450/300000 | Total reward: -376.684859899869
[train] Episode 1991 | Steps Taken:  98 | Total Steps: Taken 196548/300000 | Total reward: -395.768145105955
[train] Episode 1992 | Steps Taken:  96 | Total Steps: Taken 196644/300000 | Total reward: -383.16467496740324
[train] Episode 1993 | Steps Taken: 100 | Total Steps: Taken 196744/300000 | Total reward: -340.0088251835943
[train] Episode 1994 | Steps Taken:  98 | Total Steps: Taken 196842/300000 | Total reward: -411.43612877616476
[train] Episode 1995 | Steps Taken:  98 | Total Steps: Taken 196940/300000 | Total reward: -358.61286502621317
[train] Episode 1996 | Steps Taken:  98 | Total Steps: Taken 197038/300000 | Total reward: -390.6093230644007
[train] Episode 1997 | Steps Taken: 101 | Total Steps: Taken 197139/300000 | Total reward: -378.31976222818963
[train] Episode 1998 | Steps Taken:  97 | Total Steps: Taken 197236/300000 | Total reward: -379.893975193417
[train] Episode 1999 | Steps Taken: 104 | Total Steps: Taken 197340/300000 | Total reward: -453.6414393308789
[train] Episode 2000 | Steps Taken: 102 | Total Steps: Taken 197442/300000 | Total reward: -404.1791082669211
[train] Episode 2001 | Steps Taken:  97 | Total Steps: Taken 197539/300000 | Total reward: -387.19510585261224
[train] Episode 2002 | Steps Taken:  96 | Total Steps: Taken 197635/300000 | Total reward: -375.14868504393854
[train] Episode 2003 | Steps Taken:  99 | Total Steps: Taken 197734/300000 | Total reward: -415.1782404731944
[train] Episode 2004 | Steps Taken:  98 | Total Steps: Taken 197832/300000 | Total reward: -369.0944196770017
[train] Episode 2005 | Steps Taken:  98 | Total Steps: Taken 197930/300000 | Total reward: -364.21625669760544
[train] Episode 2006 | Steps Taken:  99 | Total Steps: Taken 198029/300000 | Total reward: -376.67084022520453
[train] Episode 2007 | Steps Taken:  98 | Total Steps: Taken 198127/300000 | Total reward: -380.1655926830774
[train] Episode 2008 | Steps Taken:  96 | Total Steps: Taken 198223/300000 | Total reward: -353.7379593358497
[train] Episode 2009 | Steps Taken:  96 | Total Steps: Taken 198319/300000 | Total reward: -368.14173701696484
[train] Episode 2010 | Steps Taken:  99 | Total Steps: Taken 198418/300000 | Total reward: -382.5456930345021
[train] Episode 2011 | Steps Taken:  99 | Total Steps: Taken 198517/300000 | Total reward: -367.7720927433854
[train] Episode 2012 | Steps Taken: 101 | Total Steps: Taken 198618/300000 | Total reward: -408.9125183343459
[train] Episode 2013 | Steps Taken: 102 | Total Steps: Taken 198720/300000 | Total reward: -437.9134868028769
[train] Episode 2014 | Steps Taken:  97 | Total Steps: Taken 198817/300000 | Total reward: -350.07450700352905
[train] Episode 2015 | Steps Taken: 100 | Total Steps: Taken 198917/300000 | Total reward: -378.8410611620353
[train] Episode 2016 | Steps Taken: 100 | Total Steps: Taken 199017/300000 | Total reward: -442.41819213312436
[train] Episode 2017 | Steps Taken: 102 | Total Steps: Taken 199119/300000 | Total reward: -416.41053713015117
[train] Episode 2018 | Steps Taken:  98 | Total Steps: Taken 199217/300000 | Total reward: -376.4497129683502
[train] Episode 2019 | Steps Taken:  99 | Total Steps: Taken 199316/300000 | Total reward: -369.48191175784797
[train] Episode 2020 | Steps Taken:  98 | Total Steps: Taken 199414/300000 | Total reward: -408.4614301742809
[train] Episode 2021 | Steps Taken: 101 | Total Steps: Taken 199515/300000 | Total reward: -364.5367598485114
[train] Episode 2022 | Steps Taken: 101 | Total Steps: Taken 199616/300000 | Total reward: -435.0349478235506
[train] Episode 2023 | Steps Taken:  99 | Total Steps: Taken 199715/300000 | Total reward: -385.29471055738304
[train] Episode 2024 | Steps Taken:  97 | Total Steps: Taken 199812/300000 | Total reward: -331.2788576822122
[train] Episode 2025 | Steps Taken:  99 | Total Steps: Taken 199911/300000 | Total reward: -388.25387381221026
[train] Episode 2026 | Steps Taken:  97 | Total Steps: Taken 200008/300000 | Total reward: -362.60979142419114
[train] Episode 2027 | Steps Taken:  97 | Total Steps: Taken 200105/300000 | Total reward: -363.16991115216496
[train] Episode 2028 | Steps Taken:  98 | Total Steps: Taken 200203/300000 | Total reward: -378.3164338280382
[train] Episode 2029 | Steps Taken:  98 | Total Steps: Taken 200301/300000 | Total reward: -381.05401230021226
[train] Episode 2030 | Steps Taken:  98 | Total Steps: Taken 200399/300000 | Total reward: -384.1674072072587
[train] Episode 2031 | Steps Taken: 101 | Total Steps: Taken 200500/300000 | Total reward: -388.2731547636131
[train] Episode 2032 | Steps Taken:  98 | Total Steps: Taken 200598/300000 | Total reward: -370.91240868116444
[train] Episode 2033 | Steps Taken:  96 | Total Steps: Taken 200694/300000 | Total reward: -364.2093932532172
[train] Episode 2034 | Steps Taken: 100 | Total Steps: Taken 200794/300000 | Total reward: -420.37203343444764
[train] Episode 2035 | Steps Taken:  98 | Total Steps: Taken 200892/300000 | Total reward: -348.63051171872536
[train] Episode 2036 | Steps Taken:  98 | Total Steps: Taken 200990/300000 | Total reward: -352.8566490734912
[train] Episode 2037 | Steps Taken:  96 | Total Steps: Taken 201086/300000 | Total reward: -344.1711309271284
[train] Episode 2038 | Steps Taken:  98 | Total Steps: Taken 201184/300000 | Total reward: -385.0060416914164
[train] Episode 2039 | Steps Taken:  98 | Total Steps: Taken 201282/300000 | Total reward: -390.1042768458493
[train] Episode 2040 | Steps Taken:  98 | Total Steps: Taken 201380/300000 | Total reward: -369.70639737652857
[train] Episode 2041 | Steps Taken:  99 | Total Steps: Taken 201479/300000 | Total reward: -391.2995846520247
[train] Episode 2042 | Steps Taken: 100 | Total Steps: Taken 201579/300000 | Total reward: -409.6180460518652
[train] Episode 2043 | Steps Taken: 101 | Total Steps: Taken 201680/300000 | Total reward: -438.92878257200493
[train] Episode 2044 | Steps Taken:  95 | Total Steps: Taken 201775/300000 | Total reward: -363.02129508142843
[train] Episode 2045 | Steps Taken: 100 | Total Steps: Taken 201875/300000 | Total reward: -351.530716750668
[train] Episode 2046 | Steps Taken: 100 | Total Steps: Taken 201975/300000 | Total reward: -355.68342521955014
[train] Episode 2047 | Steps Taken:  97 | Total Steps: Taken 202072/300000 | Total reward: -311.0375895103516
[train] Episode 2048 | Steps Taken:  98 | Total Steps: Taken 202170/300000 | Total reward: -387.7038143507228
[train] Episode 2049 | Steps Taken:  99 | Total Steps: Taken 202269/300000 | Total reward: -394.5151103656665
[train] Episode 2050 | Steps Taken:  96 | Total Steps: Taken 202365/300000 | Total reward: -348.7895387714795
[train] Episode 2051 | Steps Taken: 106 | Total Steps: Taken 202471/300000 | Total reward: -442.43316766710996
[train] Episode 2052 | Steps Taken:  96 | Total Steps: Taken 202567/300000 | Total reward: -370.81740817670095
[train] Episode 2053 | Steps Taken:  97 | Total Steps: Taken 202664/300000 | Total reward: -349.63330598452546
[train] Episode 2054 | Steps Taken: 103 | Total Steps: Taken 202767/300000 | Total reward: -418.14836214045744
[train] Episode 2055 | Steps Taken: 101 | Total Steps: Taken 202868/300000 | Total reward: -363.55269815677735
[train] Episode 2056 | Steps Taken:  99 | Total Steps: Taken 202967/300000 | Total reward: -399.2460810257337
[train] Episode 2057 | Steps Taken: 100 | Total Steps: Taken 203067/300000 | Total reward: -387.5495111009669
[train] Episode 2058 | Steps Taken: 103 | Total Steps: Taken 203170/300000 | Total reward: -439.76306440954556
[train] Episode 2059 | Steps Taken:  97 | Total Steps: Taken 203267/300000 | Total reward: -368.922946575531
[train] Episode 2060 | Steps Taken: 102 | Total Steps: Taken 203369/300000 | Total reward: -415.79364402258915
[train] Episode 2061 | Steps Taken: 102 | Total Steps: Taken 203471/300000 | Total reward: -458.2313478497087
[train] Episode 2062 | Steps Taken:  97 | Total Steps: Taken 203568/300000 | Total reward: -361.47662508435167
[train] Episode 2063 | Steps Taken:  97 | Total Steps: Taken 203665/300000 | Total reward: -353.6207786458043
[train] Episode 2064 | Steps Taken:  99 | Total Steps: Taken 203764/300000 | Total reward: -437.0473059299863
[train] Episode 2065 | Steps Taken:  99 | Total Steps: Taken 203863/300000 | Total reward: -362.0223206057873
[train] Episode 2066 | Steps Taken:  98 | Total Steps: Taken 203961/300000 | Total reward: -354.4017419435935
[train] Episode 2067 | Steps Taken: 100 | Total Steps: Taken 204061/300000 | Total reward: -410.5577212174202
[train] Episode 2068 | Steps Taken:  98 | Total Steps: Taken 204159/300000 | Total reward: -367.1932803634442
[train] Episode 2069 | Steps Taken:  99 | Total Steps: Taken 204258/300000 | Total reward: -361.19843200605646
[train] Episode 2070 | Steps Taken:  97 | Total Steps: Taken 204355/300000 | Total reward: -336.84986104632014
[train] Episode 2071 | Steps Taken:  97 | Total Steps: Taken 204452/300000 | Total reward: -411.05831799035775
[train] Episode 2072 | Steps Taken: 100 | Total Steps: Taken 204552/300000 | Total reward: -454.2104181519612
[train] Episode 2073 | Steps Taken: 100 | Total Steps: Taken 204652/300000 | Total reward: -395.5472411670499
[train] Episode 2074 | Steps Taken:  98 | Total Steps: Taken 204750/300000 | Total reward: -378.41378268652323
[train] Episode 2075 | Steps Taken:  99 | Total Steps: Taken 204849/300000 | Total reward: -398.95354396571963
[train] Episode 2076 | Steps Taken: 102 | Total Steps: Taken 204951/300000 | Total reward: -401.23635302748727
[train] Episode 2077 | Steps Taken: 100 | Total Steps: Taken 205051/300000 | Total reward: -383.0983215117704
[train] Episode 2078 | Steps Taken: 100 | Total Steps: Taken 205151/300000 | Total reward: -408.7915888378635
[train] Episode 2079 | Steps Taken: 103 | Total Steps: Taken 205254/300000 | Total reward: -402.4230164642169
[train] Episode 2080 | Steps Taken: 100 | Total Steps: Taken 205354/300000 | Total reward: -373.32744729655735
[train] Episode 2081 | Steps Taken:  97 | Total Steps: Taken 205451/300000 | Total reward: -340.11183376118703
[train] Episode 2082 | Steps Taken:  96 | Total Steps: Taken 205547/300000 | Total reward: -372.26875334699923
[train] Episode 2083 | Steps Taken: 103 | Total Steps: Taken 205650/300000 | Total reward: -468.55445306509444
[train] Episode 2084 | Steps Taken:  98 | Total Steps: Taken 205748/300000 | Total reward: -401.446906898542
[train] Episode 2085 | Steps Taken:  97 | Total Steps: Taken 205845/300000 | Total reward: -353.41131639574076
[train] Episode 2086 | Steps Taken: 101 | Total Steps: Taken 205946/300000 | Total reward: -389.64447534241697
[train] Episode 2087 | Steps Taken: 102 | Total Steps: Taken 206048/300000 | Total reward: -405.5272548363182
[train] Episode 2088 | Steps Taken:  99 | Total Steps: Taken 206147/300000 | Total reward: -390.34199554221436
[train] Episode 2089 | Steps Taken: 103 | Total Steps: Taken 206250/300000 | Total reward: -398.1131996358091
[train] Episode 2090 | Steps Taken:  98 | Total Steps: Taken 206348/300000 | Total reward: -380.1327292522908
[train] Episode 2091 | Steps Taken:  98 | Total Steps: Taken 206446/300000 | Total reward: -413.33895277626436
[train] Episode 2092 | Steps Taken: 101 | Total Steps: Taken 206547/300000 | Total reward: -427.3239552799189
[train] Episode 2093 | Steps Taken:  99 | Total Steps: Taken 206646/300000 | Total reward: -419.0425860837172
[train] Episode 2094 | Steps Taken:  98 | Total Steps: Taken 206744/300000 | Total reward: -360.61853403334794
[train] Episode 2095 | Steps Taken: 101 | Total Steps: Taken 206845/300000 | Total reward: -443.5784163004454
[train] Episode 2096 | Steps Taken:  96 | Total Steps: Taken 206941/300000 | Total reward: -385.9318034897172
[train] Episode 2097 | Steps Taken: 101 | Total Steps: Taken 207042/300000 | Total reward: -389.43712408323944
[train] Episode 2098 | Steps Taken:  95 | Total Steps: Taken 207137/300000 | Total reward: -373.2143014610883
[train] Episode 2099 | Steps Taken:  98 | Total Steps: Taken 207235/300000 | Total reward: -359.3896345482525
[train] Episode 2100 | Steps Taken:  99 | Total Steps: Taken 207334/300000 | Total reward: -381.86039010702603
[train] Episode 2101 | Steps Taken: 101 | Total Steps: Taken 207435/300000 | Total reward: -397.5721776945894
[train] Episode 2102 | Steps Taken:  97 | Total Steps: Taken 207532/300000 | Total reward: -379.5995193737187
[train] Episode 2103 | Steps Taken: 101 | Total Steps: Taken 207633/300000 | Total reward: -400.67314256695533
[train] Episode 2104 | Steps Taken:  95 | Total Steps: Taken 207728/300000 | Total reward: -341.29281392033784
[train] Episode 2105 | Steps Taken:  98 | Total Steps: Taken 207826/300000 | Total reward: -361.4029364185914
[train] Episode 2106 | Steps Taken: 100 | Total Steps: Taken 207926/300000 | Total reward: -380.4895753651115
[train] Episode 2107 | Steps Taken:  96 | Total Steps: Taken 208022/300000 | Total reward: -385.2866885984688
[train] Episode 2108 | Steps Taken:  99 | Total Steps: Taken 208121/300000 | Total reward: -387.6805836247878
[train] Episode 2109 | Steps Taken:  97 | Total Steps: Taken 208218/300000 | Total reward: -371.40844530172967
[train] Episode 2110 | Steps Taken:  98 | Total Steps: Taken 208316/300000 | Total reward: -396.60663323040495
