Updating Model file from 30000 to latest format...
Loaded model gait14dof22musc_pros from file C:\Users\stevenhartman\Anaconda3\envs\opensim-rl\lib\site-packages\osim\env\../models/gait14dof22musc_pros_20180507.osim
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'back'.
The duplicate is being renamed to 'back_0'.
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'pros_foot_r'.
The duplicate is being renamed to 'pros_foot_r_0'.
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[train] Loading weights from ./TensorforcePPOAgent/
[train] Pretrained model ./TensorforcePPOAgent/ not found. Starting from scratch.
[train] Training 'TensorforcePPOAgent'
[train] Episode 2241 | Steps Taken: 100 | Total Steps: Taken 220939/500000 | Total reward: -355.51202386838634
[train] Episode 2242 | Steps Taken:  97 | Total Steps: Taken 221036/500000 | Total reward: -362.02235251391573
[train] Episode 2243 | Steps Taken:  97 | Total Steps: Taken 221133/500000 | Total reward: -347.6154889904067
[train] Episode 2244 | Steps Taken:  98 | Total Steps: Taken 221231/500000 | Total reward: -366.4084683263232
[train] Episode 2245 | Steps Taken:  97 | Total Steps: Taken 221328/500000 | Total reward: -367.1656355368125
[train] Episode 2246 | Steps Taken:  96 | Total Steps: Taken 221424/500000 | Total reward: -370.33544875552184
[train] Episode 2247 | Steps Taken: 100 | Total Steps: Taken 221524/500000 | Total reward: -387.9719846375947
[train] Episode 2248 | Steps Taken:  96 | Total Steps: Taken 221620/500000 | Total reward: -399.37244093521605
[train] Episode 2249 | Steps Taken: 104 | Total Steps: Taken 221724/500000 | Total reward: -409.0709614667383
[train] Episode 2250 | Steps Taken:  97 | Total Steps: Taken 221821/500000 | Total reward: -352.1437364336785
[train] Episode 2251 | Steps Taken:  97 | Total Steps: Taken 221918/500000 | Total reward: -340.7013902486337
[train] Episode 2252 | Steps Taken:  99 | Total Steps: Taken 222017/500000 | Total reward: -361.95553264151044
[train] Episode 2253 | Steps Taken:  97 | Total Steps: Taken 222114/500000 | Total reward: -399.91316543544326
[train] Episode 2254 | Steps Taken:  96 | Total Steps: Taken 222210/500000 | Total reward: -347.0378444834261
[train] Episode 2255 | Steps Taken:  98 | Total Steps: Taken 222308/500000 | Total reward: -368.2650814451191
[train] Episode 2256 | Steps Taken: 104 | Total Steps: Taken 222412/500000 | Total reward: -501.2988446269831
[train] Episode 2257 | Steps Taken:  96 | Total Steps: Taken 222508/500000 | Total reward: -322.89066764391134
[train] Episode 2258 | Steps Taken:  99 | Total Steps: Taken 222607/500000 | Total reward: -372.04339337954553
[train] Episode 2259 | Steps Taken:  97 | Total Steps: Taken 222704/500000 | Total reward: -364.9537706286227
[train] Episode 2260 | Steps Taken:  96 | Total Steps: Taken 222800/500000 | Total reward: -372.082558136101
[train] Episode 2261 | Steps Taken:  96 | Total Steps: Taken 222896/500000 | Total reward: -352.0365352639092
[train] Episode 2262 | Steps Taken:  97 | Total Steps: Taken 222993/500000 | Total reward: -379.5681801151441
[train] Episode 2263 | Steps Taken:  97 | Total Steps: Taken 223090/500000 | Total reward: -351.7689898816076
[train] Episode 2264 | Steps Taken:  99 | Total Steps: Taken 223189/500000 | Total reward: -362.16805842286044
[train] Episode 2265 | Steps Taken:  96 | Total Steps: Taken 223285/500000 | Total reward: -376.5820079156487
[train] Episode 2266 | Steps Taken:  99 | Total Steps: Taken 223384/500000 | Total reward: -375.23148816594687
[train] Episode 2267 | Steps Taken: 100 | Total Steps: Taken 223484/500000 | Total reward: -406.31687691570016
[train] Episode 2268 | Steps Taken:  98 | Total Steps: Taken 223582/500000 | Total reward: -396.0445405733796
[train] Episode 2269 | Steps Taken:  98 | Total Steps: Taken 223680/500000 | Total reward: -345.677428962037
[train] Episode 2270 | Steps Taken:  96 | Total Steps: Taken 223776/500000 | Total reward: -370.90554708000764
[train] Episode 2271 | Steps Taken:  95 | Total Steps: Taken 223871/500000 | Total reward: -382.06742905956906
[train] Episode 2272 | Steps Taken:  97 | Total Steps: Taken 223968/500000 | Total reward: -400.5193565069995
[train] Episode 2273 | Steps Taken:  96 | Total Steps: Taken 224064/500000 | Total reward: -343.268067196275
[train] Episode 2274 | Steps Taken: 101 | Total Steps: Taken 224165/500000 | Total reward: -377.0097906204704
[train] Episode 2275 | Steps Taken:  95 | Total Steps: Taken 224260/500000 | Total reward: -359.4910645411049
[train] Episode 2276 | Steps Taken: 100 | Total Steps: Taken 224360/500000 | Total reward: -393.11241062645155
[train] Episode 2277 | Steps Taken:  97 | Total Steps: Taken 224457/500000 | Total reward: -390.2774222749189
[train] Episode 2278 | Steps Taken:  98 | Total Steps: Taken 224555/500000 | Total reward: -375.0135029453813
[train] Episode 2279 | Steps Taken:  97 | Total Steps: Taken 224652/500000 | Total reward: -361.9885423662569
[train] Episode 2280 | Steps Taken:  95 | Total Steps: Taken 224747/500000 | Total reward: -351.35540119053866
[train] Episode 2281 | Steps Taken:  96 | Total Steps: Taken 224843/500000 | Total reward: -361.85025126079586
[train] Episode 2282 | Steps Taken:  97 | Total Steps: Taken 224940/500000 | Total reward: -355.3202550134443
[train] Episode 2283 | Steps Taken:  95 | Total Steps: Taken 225035/500000 | Total reward: -368.46927956702586
[train] Episode 2284 | Steps Taken: 103 | Total Steps: Taken 225138/500000 | Total reward: -383.070728814318
[train] Episode 2285 | Steps Taken:  97 | Total Steps: Taken 225235/500000 | Total reward: -344.63883327275573
[train] Episode 2286 | Steps Taken:  98 | Total Steps: Taken 225333/500000 | Total reward: -346.76331926946017
[train] Episode 2287 | Steps Taken: 100 | Total Steps: Taken 225433/500000 | Total reward: -421.4244640148514
[train] Episode 2288 | Steps Taken:  98 | Total Steps: Taken 225531/500000 | Total reward: -394.9865553755827
[train] Episode 2289 | Steps Taken:  98 | Total Steps: Taken 225629/500000 | Total reward: -382.4152125282393
[train] Episode 2290 | Steps Taken: 101 | Total Steps: Taken 225730/500000 | Total reward: -405.15982115796953
[train] Episode 2291 | Steps Taken:  96 | Total Steps: Taken 225826/500000 | Total reward: -366.51606869213543
[train] Episode 2292 | Steps Taken:  98 | Total Steps: Taken 225924/500000 | Total reward: -374.0158681028859
[train] Episode 2293 | Steps Taken: 101 | Total Steps: Taken 226025/500000 | Total reward: -405.24341742005026
[train] Episode 2294 | Steps Taken: 100 | Total Steps: Taken 226125/500000 | Total reward: -395.173447448355
[train] Episode 2295 | Steps Taken: 100 | Total Steps: Taken 226225/500000 | Total reward: -430.18373033191966
[train] Episode 2296 | Steps Taken:  99 | Total Steps: Taken 226324/500000 | Total reward: -357.64237994997814
[train] Episode 2297 | Steps Taken:  98 | Total Steps: Taken 226422/500000 | Total reward: -366.1684158054881
[train] Episode 2298 | Steps Taken:  99 | Total Steps: Taken 226521/500000 | Total reward: -411.1060719382524
[train] Episode 2299 | Steps Taken:  97 | Total Steps: Taken 226618/500000 | Total reward: -368.7852519095095
[train] Episode 2300 | Steps Taken:  95 | Total Steps: Taken 226713/500000 | Total reward: -369.5578874923553
[train] Episode 2301 | Steps Taken:  97 | Total Steps: Taken 226810/500000 | Total reward: -386.52200504881483
[train] Episode 2302 | Steps Taken:  98 | Total Steps: Taken 226908/500000 | Total reward: -351.57310232842815
[train] Episode 2303 | Steps Taken:  98 | Total Steps: Taken 227006/500000 | Total reward: -378.1390786465699
[train] Episode 2304 | Steps Taken: 100 | Total Steps: Taken 227106/500000 | Total reward: -439.654828306979
[train] Episode 2305 | Steps Taken:  99 | Total Steps: Taken 227205/500000 | Total reward: -416.5168772609314
[train] Episode 2306 | Steps Taken: 100 | Total Steps: Taken 227305/500000 | Total reward: -414.00619417722527
[train] Episode 2307 | Steps Taken:  98 | Total Steps: Taken 227403/500000 | Total reward: -384.6178244064677
[train] Episode 2308 | Steps Taken:  99 | Total Steps: Taken 227502/500000 | Total reward: -334.4996439877649
[train] Episode 2309 | Steps Taken: 100 | Total Steps: Taken 227602/500000 | Total reward: -402.461240292519
[train] Episode 2310 | Steps Taken:  96 | Total Steps: Taken 227698/500000 | Total reward: -370.21162774855964
[train] Episode 2311 | Steps Taken:  96 | Total Steps: Taken 227794/500000 | Total reward: -381.31086851190884
[train] Episode 2312 | Steps Taken: 100 | Total Steps: Taken 227894/500000 | Total reward: -397.1562796868923
[train] Episode 2313 | Steps Taken:  98 | Total Steps: Taken 227992/500000 | Total reward: -365.24340928148075
[train] Episode 2314 | Steps Taken:  96 | Total Steps: Taken 228088/500000 | Total reward: -359.26892065533025
[train] Episode 2315 | Steps Taken: 101 | Total Steps: Taken 228189/500000 | Total reward: -402.2891316917691
[train] Episode 2316 | Steps Taken: 100 | Total Steps: Taken 228289/500000 | Total reward: -445.7344231585802
[train] Episode 2317 | Steps Taken: 100 | Total Steps: Taken 228389/500000 | Total reward: -384.91856727297824
[train] Episode 2318 | Steps Taken: 103 | Total Steps: Taken 228492/500000 | Total reward: -413.181257386005
[train] Episode 2319 | Steps Taken:  99 | Total Steps: Taken 228591/500000 | Total reward: -400.8041960164209
[train] Episode 2320 | Steps Taken:  98 | Total Steps: Taken 228689/500000 | Total reward: -432.89584303678316
[train] Episode 2321 | Steps Taken:  97 | Total Steps: Taken 228786/500000 | Total reward: -399.1903623628378
[train] Episode 2322 | Steps Taken:  99 | Total Steps: Taken 228885/500000 | Total reward: -418.379812588129
[train] Episode 2323 | Steps Taken:  98 | Total Steps: Taken 228983/500000 | Total reward: -379.378732466151
[train] Episode 2324 | Steps Taken:  98 | Total Steps: Taken 229081/500000 | Total reward: -371.02315643291536
[train] Episode 2325 | Steps Taken:  99 | Total Steps: Taken 229180/500000 | Total reward: -389.6794410639588
[train] Episode 2326 | Steps Taken:  96 | Total Steps: Taken 229276/500000 | Total reward: -386.9286931568621
[train] Episode 2327 | Steps Taken: 101 | Total Steps: Taken 229377/500000 | Total reward: -422.49133156297177
[train] Episode 2328 | Steps Taken:  99 | Total Steps: Taken 229476/500000 | Total reward: -362.62999625239013
[train] Episode 2329 | Steps Taken: 100 | Total Steps: Taken 229576/500000 | Total reward: -424.3374950449261
[train] Episode 2330 | Steps Taken:  94 | Total Steps: Taken 229670/500000 | Total reward: -361.9149068104885
[train] Episode 2331 | Steps Taken:  97 | Total Steps: Taken 229767/500000 | Total reward: -355.9080673848526
[train] Episode 2332 | Steps Taken:  98 | Total Steps: Taken 229865/500000 | Total reward: -349.40740695148975
[train] Episode 2333 | Steps Taken:  98 | Total Steps: Taken 229963/500000 | Total reward: -389.5242981682822
[train] Episode 2334 | Steps Taken:  95 | Total Steps: Taken 230058/500000 | Total reward: -372.668593641369
[train] Episode 2335 | Steps Taken: 104 | Total Steps: Taken 230162/500000 | Total reward: -449.7127379558781
[train] Episode 2336 | Steps Taken:  98 | Total Steps: Taken 230260/500000 | Total reward: -391.1357151048295
[train] Episode 2337 | Steps Taken: 100 | Total Steps: Taken 230360/500000 | Total reward: -408.905938467241
[train] Episode 2338 | Steps Taken: 101 | Total Steps: Taken 230461/500000 | Total reward: -392.1643243725825
[train] Episode 2339 | Steps Taken:  97 | Total Steps: Taken 230558/500000 | Total reward: -352.78559845349935
[train] Episode 2340 | Steps Taken:  97 | Total Steps: Taken 230655/500000 | Total reward: -388.0753688965373
[train] Episode 2341 | Steps Taken: 104 | Total Steps: Taken 230759/500000 | Total reward: -414.21104656304357
[train] Episode 2342 | Steps Taken:  97 | Total Steps: Taken 230856/500000 | Total reward: -363.05370719107464
[train] Episode 2343 | Steps Taken:  99 | Total Steps: Taken 230955/500000 | Total reward: -398.70841556008384
[train] Episode 2344 | Steps Taken:  99 | Total Steps: Taken 231054/500000 | Total reward: -394.05284805663825
[train] Episode 2345 | Steps Taken: 101 | Total Steps: Taken 231155/500000 | Total reward: -397.85731938257345
[train] Episode 2346 | Steps Taken:  98 | Total Steps: Taken 231253/500000 | Total reward: -394.47404056808335
[train] Episode 2347 | Steps Taken: 100 | Total Steps: Taken 231353/500000 | Total reward: -406.33120494137165
[train] Episode 2348 | Steps Taken: 102 | Total Steps: Taken 231455/500000 | Total reward: -393.66284407380635
[train] Episode 2349 | Steps Taken:  96 | Total Steps: Taken 231551/500000 | Total reward: -351.2503006839101
[train] Episode 2350 | Steps Taken:  95 | Total Steps: Taken 231646/500000 | Total reward: -369.2023423072483
[train] Episode 2351 | Steps Taken:  98 | Total Steps: Taken 231744/500000 | Total reward: -366.11076907270785
[train] Episode 2352 | Steps Taken:  96 | Total Steps: Taken 231840/500000 | Total reward: -355.1972933113552
[train] Episode 2353 | Steps Taken:  95 | Total Steps: Taken 231935/500000 | Total reward: -378.8043261577553
[train] Episode 2354 | Steps Taken: 101 | Total Steps: Taken 232036/500000 | Total reward: -388.7669342524314
[train] Episode 2355 | Steps Taken: 102 | Total Steps: Taken 232138/500000 | Total reward: -436.43143421616213
[train] Episode 2356 | Steps Taken:  96 | Total Steps: Taken 232234/500000 | Total reward: -385.45508348929997
[train] Episode 2357 | Steps Taken:  96 | Total Steps: Taken 232330/500000 | Total reward: -382.0814169427904
[train] Episode 2358 | Steps Taken:  98 | Total Steps: Taken 232428/500000 | Total reward: -344.2063424231581
[train] Episode 2359 | Steps Taken: 100 | Total Steps: Taken 232528/500000 | Total reward: -393.94652687899986
[train] Episode 2360 | Steps Taken:  97 | Total Steps: Taken 232625/500000 | Total reward: -344.42227991541955
[train] Episode 2361 | Steps Taken:  99 | Total Steps: Taken 232724/500000 | Total reward: -334.1146873624155
[train] Episode 2362 | Steps Taken:  98 | Total Steps: Taken 232822/500000 | Total reward: -371.3781170086227
[train] Episode 2363 | Steps Taken: 103 | Total Steps: Taken 232925/500000 | Total reward: -399.0464467201682
[train] Episode 2364 | Steps Taken:  97 | Total Steps: Taken 233022/500000 | Total reward: -364.30689352085676
[train] Episode 2365 | Steps Taken:  97 | Total Steps: Taken 233119/500000 | Total reward: -379.224099317941
[train] Episode 2366 | Steps Taken:  99 | Total Steps: Taken 233218/500000 | Total reward: -380.71363105755546
[train] Episode 2367 | Steps Taken: 101 | Total Steps: Taken 233319/500000 | Total reward: -426.7922382284641
[train] Episode 2368 | Steps Taken: 100 | Total Steps: Taken 233419/500000 | Total reward: -386.4694289552938
[train] Episode 2369 | Steps Taken: 101 | Total Steps: Taken 233520/500000 | Total reward: -440.110467423292
[train] Episode 2370 | Steps Taken: 101 | Total Steps: Taken 233621/500000 | Total reward: -405.929220880976
[train] Episode 2371 | Steps Taken: 102 | Total Steps: Taken 233723/500000 | Total reward: -418.83719270059004
[train] Episode 2372 | Steps Taken:  97 | Total Steps: Taken 233820/500000 | Total reward: -399.33936783909974
[train] Episode 2373 | Steps Taken: 101 | Total Steps: Taken 233921/500000 | Total reward: -433.29058363252636
[train] Episode 2374 | Steps Taken:  96 | Total Steps: Taken 234017/500000 | Total reward: -361.9407798256467
[train] Episode 2375 | Steps Taken:  99 | Total Steps: Taken 234116/500000 | Total reward: -377.8434035231836
[train] Episode 2376 | Steps Taken:  97 | Total Steps: Taken 234213/500000 | Total reward: -408.5031842373629
[train] Episode 2377 | Steps Taken:  95 | Total Steps: Taken 234308/500000 | Total reward: -370.426449645017
[train] Episode 2378 | Steps Taken:  95 | Total Steps: Taken 234403/500000 | Total reward: -380.2035719325078
[train] Episode 2379 | Steps Taken:  99 | Total Steps: Taken 234502/500000 | Total reward: -392.78937861057227
[train] Episode 2380 | Steps Taken: 102 | Total Steps: Taken 234604/500000 | Total reward: -446.10585296011175
[train] Episode 2381 | Steps Taken:  96 | Total Steps: Taken 234700/500000 | Total reward: -369.8202821675392
[train] Episode 2382 | Steps Taken: 100 | Total Steps: Taken 234800/500000 | Total reward: -420.0082562566646
[train] Episode 2383 | Steps Taken: 101 | Total Steps: Taken 234901/500000 | Total reward: -401.74841340157394
[train] Episode 2384 | Steps Taken:  97 | Total Steps: Taken 234998/500000 | Total reward: -341.9782876735125
[train] Episode 2385 | Steps Taken:  99 | Total Steps: Taken 235097/500000 | Total reward: -395.4481342416462
[train] Episode 2386 | Steps Taken: 101 | Total Steps: Taken 235198/500000 | Total reward: -387.62391182189344
[train] Episode 2387 | Steps Taken: 100 | Total Steps: Taken 235298/500000 | Total reward: -403.4560856005239
[train] Episode 2388 | Steps Taken:  99 | Total Steps: Taken 235397/500000 | Total reward: -384.80073153495886
[train] Episode 2389 | Steps Taken:  99 | Total Steps: Taken 235496/500000 | Total reward: -393.84963061344416
[train] Episode 2390 | Steps Taken: 100 | Total Steps: Taken 235596/500000 | Total reward: -328.98581664380913
[train] Episode 2391 | Steps Taken: 101 | Total Steps: Taken 235697/500000 | Total reward: -435.33248664877414
[train] Episode 2392 | Steps Taken:  99 | Total Steps: Taken 235796/500000 | Total reward: -379.4119894825959
