Updating Model file from 30000 to latest format...
Loaded model gait14dof22musc_pros from file C:\Users\stevenhartman\Anaconda3\envs\opensim-rl\lib\site-packages\osim\env\../models/gait14dof22musc_pros_20180507.osim
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'back'.
The duplicate is being renamed to 'back_0'.
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'pros_foot_r'.
The duplicate is being renamed to 'pros_foot_r_0'.
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[train] Loading weights from ./TensorforcePPOAgent_exp/
[train] Successfully loaded weights from ./TensorforcePPOAgent_exp/
[train] Training 'TensorforcePPOAgent_exp'
[train] Episode 2950 | Steps Taken:  99 | Total Steps: Taken 290422/1000000 | Total reward: -544.4295437784147
[train] Episode 2951 | Steps Taken: 101 | Total Steps: Taken 290523/1000000 | Total reward: -559.5287636747147
[train] Episode 2952 | Steps Taken:  97 | Total Steps: Taken 290620/1000000 | Total reward: -474.7176618668513
[train] Episode 2953 | Steps Taken:  98 | Total Steps: Taken 290718/1000000 | Total reward: -468.33565366670297
[train] Episode 2954 | Steps Taken:  98 | Total Steps: Taken 290816/1000000 | Total reward: -505.21561949347296
[train] Episode 2955 | Steps Taken:  99 | Total Steps: Taken 290915/1000000 | Total reward: -528.2186366746935
[train] Episode 2956 | Steps Taken:  99 | Total Steps: Taken 291014/1000000 | Total reward: -527.9944905971511
[train] Episode 2957 | Steps Taken:  99 | Total Steps: Taken 291113/1000000 | Total reward: -499.7794570918995
[train] Episode 2958 | Steps Taken:  99 | Total Steps: Taken 291212/1000000 | Total reward: -558.1465387550928
[train] Episode 2959 | Steps Taken:  97 | Total Steps: Taken 291309/1000000 | Total reward: -474.01953370939236
[train] Episode 2960 | Steps Taken:  97 | Total Steps: Taken 291406/1000000 | Total reward: -480.5744281545294
[train] Episode 2961 | Steps Taken:  99 | Total Steps: Taken 291505/1000000 | Total reward: -503.0789027763277
[train] Episode 2962 | Steps Taken:  98 | Total Steps: Taken 291603/1000000 | Total reward: -489.57265138304524
[train] Episode 2963 | Steps Taken:  97 | Total Steps: Taken 291700/1000000 | Total reward: -470.69463104872534
[train] Episode 2964 | Steps Taken:  96 | Total Steps: Taken 291796/1000000 | Total reward: -466.1717946541425
[train] Episode 2965 | Steps Taken:  97 | Total Steps: Taken 291893/1000000 | Total reward: -465.9451713073286
[train] Episode 2966 | Steps Taken:  96 | Total Steps: Taken 291989/1000000 | Total reward: -459.52529630823517
[train] Episode 2967 | Steps Taken:  99 | Total Steps: Taken 292088/1000000 | Total reward: -537.0739836395139
[train] Episode 2968 | Steps Taken:  97 | Total Steps: Taken 292185/1000000 | Total reward: -470.272028436226
[train] Episode 2969 | Steps Taken:  97 | Total Steps: Taken 292282/1000000 | Total reward: -469.42080034349374
[train] Episode 2970 | Steps Taken:  99 | Total Steps: Taken 292381/1000000 | Total reward: -506.82174424132756
[train] Episode 2971 | Steps Taken:  99 | Total Steps: Taken 292480/1000000 | Total reward: -545.7499503417423
[train] Episode 2972 | Steps Taken:  99 | Total Steps: Taken 292579/1000000 | Total reward: -507.31953995205663
[train] Episode 2973 | Steps Taken:  99 | Total Steps: Taken 292678/1000000 | Total reward: -531.9021749209289
[train] Episode 2974 | Steps Taken:  98 | Total Steps: Taken 292776/1000000 | Total reward: -495.0524768501901
[train] Episode 2975 | Steps Taken:  99 | Total Steps: Taken 292875/1000000 | Total reward: -523.0895270360743
[train] Episode 2976 | Steps Taken:  99 | Total Steps: Taken 292974/1000000 | Total reward: -513.120409276191
[train] Episode 2977 | Steps Taken:  98 | Total Steps: Taken 293072/1000000 | Total reward: -518.6125069109372
[train] Episode 2978 | Steps Taken:  97 | Total Steps: Taken 293169/1000000 | Total reward: -474.00534706442824
[train] Episode 2979 | Steps Taken:  99 | Total Steps: Taken 293268/1000000 | Total reward: -526.2632295044339
[train] Episode 2980 | Steps Taken: 100 | Total Steps: Taken 293368/1000000 | Total reward: -558.197032416749
[train] Episode 2981 | Steps Taken:  97 | Total Steps: Taken 293465/1000000 | Total reward: -484.7738933092212
[train] Episode 2982 | Steps Taken:  98 | Total Steps: Taken 293563/1000000 | Total reward: -522.486212698652
[train] Episode 2983 | Steps Taken:  99 | Total Steps: Taken 293662/1000000 | Total reward: -554.6866051018669
[train] Episode 2984 | Steps Taken:  99 | Total Steps: Taken 293761/1000000 | Total reward: -521.8601608362324
[train] Episode 2985 | Steps Taken:  99 | Total Steps: Taken 293860/1000000 | Total reward: -504.8121545159708
[train] Episode 2986 | Steps Taken:  99 | Total Steps: Taken 293959/1000000 | Total reward: -542.9000133489554
[train] Episode 2987 | Steps Taken: 100 | Total Steps: Taken 294059/1000000 | Total reward: -524.2684497303342
[train] Episode 2988 | Steps Taken:  98 | Total Steps: Taken 294157/1000000 | Total reward: -515.8561938067288
[train] Episode 2989 | Steps Taken:  99 | Total Steps: Taken 294256/1000000 | Total reward: -508.97097956690834
[train] Episode 2990 | Steps Taken:  98 | Total Steps: Taken 294354/1000000 | Total reward: -489.439534877292
[train] Episode 2991 | Steps Taken:  98 | Total Steps: Taken 294452/1000000 | Total reward: -490.1128602058026
[train] Episode 2992 | Steps Taken:  99 | Total Steps: Taken 294551/1000000 | Total reward: -517.5088270806477
[train] Episode 2993 | Steps Taken:  99 | Total Steps: Taken 294650/1000000 | Total reward: -510.69075415425056
[train] Episode 2994 | Steps Taken:  97 | Total Steps: Taken 294747/1000000 | Total reward: -471.05557721426646
[train] Episode 2995 | Steps Taken:  98 | Total Steps: Taken 294845/1000000 | Total reward: -493.5615717292135
[train] Episode 2996 | Steps Taken: 101 | Total Steps: Taken 294946/1000000 | Total reward: -561.0130742641776
[train] Episode 2997 | Steps Taken: 103 | Total Steps: Taken 295049/1000000 | Total reward: -582.0564247431316
[train] Episode 2998 | Steps Taken:  96 | Total Steps: Taken 295145/1000000 | Total reward: -460.57761945296187
[train] Episode 2999 | Steps Taken: 102 | Total Steps: Taken 295247/1000000 | Total reward: -570.848926559087
[train] Episode 3000 | Steps Taken:  98 | Total Steps: Taken 295345/1000000 | Total reward: -509.42134698539473
[train] Episode 3001 | Steps Taken:  97 | Total Steps: Taken 295442/1000000 | Total reward: -468.87828275779776
[train] Episode 3002 | Steps Taken:  98 | Total Steps: Taken 295540/1000000 | Total reward: -475.09940184537567
[train] Episode 3003 | Steps Taken: 100 | Total Steps: Taken 295640/1000000 | Total reward: -551.3686132237826
[train] Episode 3004 | Steps Taken:  97 | Total Steps: Taken 295737/1000000 | Total reward: -468.33986234234845
[train] Episode 3005 | Steps Taken:  97 | Total Steps: Taken 295834/1000000 | Total reward: -479.4565686976658
[train] Episode 3006 | Steps Taken:  97 | Total Steps: Taken 295931/1000000 | Total reward: -508.95634599738844
[train] Episode 3007 | Steps Taken:  99 | Total Steps: Taken 296030/1000000 | Total reward: -501.59174236907717
[train] Episode 3008 | Steps Taken:  99 | Total Steps: Taken 296129/1000000 | Total reward: -514.0011695055512
[train] Episode 3009 | Steps Taken:  97 | Total Steps: Taken 296226/1000000 | Total reward: -488.56041417900303
[train] Episode 3010 | Steps Taken:  97 | Total Steps: Taken 296323/1000000 | Total reward: -472.339818566932
[train] Episode 3011 | Steps Taken: 100 | Total Steps: Taken 296423/1000000 | Total reward: -547.623145962652
[train] Episode 3012 | Steps Taken:  97 | Total Steps: Taken 296520/1000000 | Total reward: -472.06343296359074
[train] Episode 3013 | Steps Taken:  98 | Total Steps: Taken 296618/1000000 | Total reward: -508.0252964253592
[train] Episode 3014 | Steps Taken:  98 | Total Steps: Taken 296716/1000000 | Total reward: -476.1868766250635
[train] Episode 3015 | Steps Taken:  97 | Total Steps: Taken 296813/1000000 | Total reward: -467.43812234280614
[train] Episode 3016 | Steps Taken: 102 | Total Steps: Taken 296915/1000000 | Total reward: -572.0746009507734
[train] Episode 3017 | Steps Taken:  99 | Total Steps: Taken 297014/1000000 | Total reward: -540.3841797106023
[train] Episode 3018 | Steps Taken:  98 | Total Steps: Taken 297112/1000000 | Total reward: -508.4630002061734
[train] Episode 3019 | Steps Taken:  98 | Total Steps: Taken 297210/1000000 | Total reward: -475.41744667085004
[train] Episode 3020 | Steps Taken: 101 | Total Steps: Taken 297311/1000000 | Total reward: -547.7951667738743
[train] Episode 3021 | Steps Taken:  97 | Total Steps: Taken 297408/1000000 | Total reward: -498.0959087487697
[train] Episode 3022 | Steps Taken:  97 | Total Steps: Taken 297505/1000000 | Total reward: -472.96593336255484
[train] Episode 3023 | Steps Taken:  98 | Total Steps: Taken 297603/1000000 | Total reward: -484.5849666976725
[train] Episode 3024 | Steps Taken:  97 | Total Steps: Taken 297700/1000000 | Total reward: -463.91993229015725
[train] Episode 3025 | Steps Taken:  98 | Total Steps: Taken 297798/1000000 | Total reward: -495.324683203537
[train] Episode 3026 | Steps Taken:  97 | Total Steps: Taken 297895/1000000 | Total reward: -471.8466957729449
[train] Episode 3027 | Steps Taken:  98 | Total Steps: Taken 297993/1000000 | Total reward: -487.4610631509085
[train] Episode 3028 | Steps Taken:  98 | Total Steps: Taken 298091/1000000 | Total reward: -489.43715101201064
[train] Episode 3029 | Steps Taken:  99 | Total Steps: Taken 298190/1000000 | Total reward: -540.5320562749408
[train] Episode 3030 | Steps Taken:  99 | Total Steps: Taken 298289/1000000 | Total reward: -528.9912644895187
[train] Episode 3031 | Steps Taken:  98 | Total Steps: Taken 298387/1000000 | Total reward: -480.71895484595416
[train] Episode 3032 | Steps Taken: 100 | Total Steps: Taken 298487/1000000 | Total reward: -530.0953498818252
[train] Episode 3033 | Steps Taken:  98 | Total Steps: Taken 298585/1000000 | Total reward: -511.48452973765313
[train] Episode 3034 | Steps Taken:  97 | Total Steps: Taken 298682/1000000 | Total reward: -472.89330594531083
[train] Episode 3035 | Steps Taken:  97 | Total Steps: Taken 298779/1000000 | Total reward: -475.22960891909844
[train] Episode 3036 | Steps Taken:  98 | Total Steps: Taken 298877/1000000 | Total reward: -494.36055364046877
[train] Episode 3037 | Steps Taken:  98 | Total Steps: Taken 298975/1000000 | Total reward: -460.9979373822938
[train] Episode 3038 | Steps Taken:  96 | Total Steps: Taken 299071/1000000 | Total reward: -466.6545043398827
[train] Episode 3039 | Steps Taken:  99 | Total Steps: Taken 299170/1000000 | Total reward: -530.7344142726419
[train] Episode 3040 | Steps Taken:  98 | Total Steps: Taken 299268/1000000 | Total reward: -491.58535153158215
[train] Episode 3041 | Steps Taken:  97 | Total Steps: Taken 299365/1000000 | Total reward: -478.89241989637026
[train] Episode 3042 | Steps Taken:  97 | Total Steps: Taken 299462/1000000 | Total reward: -476.85481005826335
[train] Episode 3043 | Steps Taken: 100 | Total Steps: Taken 299562/1000000 | Total reward: -545.9546237998774
[train] Episode 3044 | Steps Taken:  97 | Total Steps: Taken 299659/1000000 | Total reward: -473.62892471844964
[train] Episode 3045 | Steps Taken:  99 | Total Steps: Taken 299758/1000000 | Total reward: -536.3012127794988
[train] Episode 3046 | Steps Taken:  98 | Total Steps: Taken 299856/1000000 | Total reward: -521.501331069698
[train] Episode 3047 | Steps Taken: 100 | Total Steps: Taken 299956/1000000 | Total reward: -558.2971479995132
[train] Episode 3048 | Steps Taken:  99 | Total Steps: Taken 300055/1000000 | Total reward: -514.3555061442597
[train] Episode 3049 | Steps Taken: 101 | Total Steps: Taken 300156/1000000 | Total reward: -561.3146088611371
[train] Episode 3050 | Steps Taken:  98 | Total Steps: Taken 300254/1000000 | Total reward: -499.78702992336326
[train] Episode 3051 | Steps Taken:  98 | Total Steps: Taken 300352/1000000 | Total reward: -502.73861583544686
[train] Episode 3052 | Steps Taken: 100 | Total Steps: Taken 300452/1000000 | Total reward: -552.7008345693326
[train] Episode 3053 | Steps Taken:  98 | Total Steps: Taken 300550/1000000 | Total reward: -516.7343856505004
[train] Episode 3054 | Steps Taken:  98 | Total Steps: Taken 300648/1000000 | Total reward: -488.3873890133905
[train] Episode 3055 | Steps Taken:  98 | Total Steps: Taken 300746/1000000 | Total reward: -515.1637575448658
[train] Episode 3056 | Steps Taken:  97 | Total Steps: Taken 300843/1000000 | Total reward: -478.23543989934507
[train] Episode 3057 | Steps Taken: 101 | Total Steps: Taken 300944/1000000 | Total reward: -573.0203496396525
[train] Episode 3058 | Steps Taken:  98 | Total Steps: Taken 301042/1000000 | Total reward: -506.0675830576038
[train] Episode 3059 | Steps Taken: 100 | Total Steps: Taken 301142/1000000 | Total reward: -543.9259135078869
[train] Episode 3060 | Steps Taken:  97 | Total Steps: Taken 301239/1000000 | Total reward: -462.9286184514868
[train] Episode 3061 | Steps Taken:  99 | Total Steps: Taken 301338/1000000 | Total reward: -518.9802541186407
[train] Episode 3062 | Steps Taken:  98 | Total Steps: Taken 301436/1000000 | Total reward: -483.1386375998882
[train] Episode 3063 | Steps Taken: 100 | Total Steps: Taken 301536/1000000 | Total reward: -563.5596928755126
[train] Episode 3064 | Steps Taken: 100 | Total Steps: Taken 301636/1000000 | Total reward: -539.6690008639571
[train] Episode 3065 | Steps Taken:  98 | Total Steps: Taken 301734/1000000 | Total reward: -478.41539178521117
[train] Episode 3066 | Steps Taken:  99 | Total Steps: Taken 301833/1000000 | Total reward: -525.7094250071344
[train] Episode 3067 | Steps Taken: 101 | Total Steps: Taken 301934/1000000 | Total reward: -576.0623378740682
[train] Episode 3068 | Steps Taken:  99 | Total Steps: Taken 302033/1000000 | Total reward: -546.6796539438682
[train] Episode 3069 | Steps Taken:  96 | Total Steps: Taken 302129/1000000 | Total reward: -463.52532868425624
[train] Episode 3070 | Steps Taken:  97 | Total Steps: Taken 302226/1000000 | Total reward: -470.92694756344747
[train] Episode 3071 | Steps Taken:  98 | Total Steps: Taken 302324/1000000 | Total reward: -505.9692814922737
[train] Episode 3072 | Steps Taken: 101 | Total Steps: Taken 302425/1000000 | Total reward: -570.7472670645187
[train] Episode 3073 | Steps Taken:  99 | Total Steps: Taken 302524/1000000 | Total reward: -530.8667075154904
[train] Episode 3074 | Steps Taken:  99 | Total Steps: Taken 302623/1000000 | Total reward: -527.1639428560212
[train] Episode 3075 | Steps Taken:  98 | Total Steps: Taken 302721/1000000 | Total reward: -499.3271724260557
[train] Episode 3076 | Steps Taken:  98 | Total Steps: Taken 302819/1000000 | Total reward: -529.4545437262772
[train] Episode 3077 | Steps Taken: 101 | Total Steps: Taken 302920/1000000 | Total reward: -561.2858517889913
[train] Episode 3078 | Steps Taken:  99 | Total Steps: Taken 303019/1000000 | Total reward: -506.31938452161364
[train] Episode 3079 | Steps Taken:  99 | Total Steps: Taken 303118/1000000 | Total reward: -528.6418174523473
[train] Episode 3080 | Steps Taken:  97 | Total Steps: Taken 303215/1000000 | Total reward: -476.1242986707232
[train] Episode 3081 | Steps Taken:  97 | Total Steps: Taken 303312/1000000 | Total reward: -511.8532328164509
[train] Episode 3082 | Steps Taken:  98 | Total Steps: Taken 303410/1000000 | Total reward: -479.594982250775
[train] Episode 3083 | Steps Taken: 100 | Total Steps: Taken 303510/1000000 | Total reward: -545.2419638893368
[train] Episode 3084 | Steps Taken:  97 | Total Steps: Taken 303607/1000000 | Total reward: -472.6446460537904
[train] Episode 3085 | Steps Taken:  97 | Total Steps: Taken 303704/1000000 | Total reward: -473.83433474142987
[train] Episode 3086 | Steps Taken:  99 | Total Steps: Taken 303803/1000000 | Total reward: -533.1483153435454
[train] Episode 3087 | Steps Taken:  98 | Total Steps: Taken 303901/1000000 | Total reward: -492.1660687104979
[train] Episode 3088 | Steps Taken:  98 | Total Steps: Taken 303999/1000000 | Total reward: -485.66557555775364
[train] Episode 3089 | Steps Taken:  97 | Total Steps: Taken 304096/1000000 | Total reward: -467.17510466333067
[train] Episode 3090 | Steps Taken: 100 | Total Steps: Taken 304196/1000000 | Total reward: -554.7004269361821
[train] Episode 3091 | Steps Taken:  97 | Total Steps: Taken 304293/1000000 | Total reward: -471.60137699572533
[train] Episode 3092 | Steps Taken: 101 | Total Steps: Taken 304394/1000000 | Total reward: -552.4754685248208
[train] Episode 3093 | Steps Taken:  97 | Total Steps: Taken 304491/1000000 | Total reward: -468.23938782166636
[train] Episode 3094 | Steps Taken:  98 | Total Steps: Taken 304589/1000000 | Total reward: -552.4998235010514
[train] Episode 3095 | Steps Taken: 102 | Total Steps: Taken 304691/1000000 | Total reward: -566.2619670949172
[train] Episode 3096 | Steps Taken:  96 | Total Steps: Taken 304787/1000000 | Total reward: -460.23615370889314
[train] Episode 3097 | Steps Taken:  97 | Total Steps: Taken 304884/1000000 | Total reward: -471.2529132217046
[train] Episode 3098 | Steps Taken: 100 | Total Steps: Taken 304984/1000000 | Total reward: -542.1183959808085
[train] Episode 3099 | Steps Taken:  97 | Total Steps: Taken 305081/1000000 | Total reward: -473.68387773407676
[train] Episode 3100 | Steps Taken:  98 | Total Steps: Taken 305179/1000000 | Total reward: -488.5257071712657
[train] Episode 3101 | Steps Taken:  99 | Total Steps: Taken 305278/1000000 | Total reward: -495.4886131649947
[train] Episode 3102 | Steps Taken:  98 | Total Steps: Taken 305376/1000000 | Total reward: -483.31450440321066
[train] Episode 3103 | Steps Taken:  99 | Total Steps: Taken 305475/1000000 | Total reward: -512.9650147088366
