Updating Model file from 30000 to latest format...
Loaded model gait14dof22musc_pros from file C:\Users\stevenhartman\Anaconda3\envs\opensim-rl\lib\site-packages\osim\env\../models/gait14dof22musc_pros_20180507.osim
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'back'.
The duplicate is being renamed to 'back_0'.
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'pros_foot_r'.
The duplicate is being renamed to 'pros_foot_r_0'.
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[train] Loading weights from ./TensorforcePPOAgent_exp/
[train] Successfully loaded weights from ./TensorforcePPOAgent_exp/
[train] Training 'TensorforcePPOAgent_exp'
[train] Episode 4524 | Steps Taken:  99 | Total Steps: Taken 442574/1000000 | Total reward: -523.2764927344552
[train] Episode 4525 | Steps Taken:  97 | Total Steps: Taken 442671/1000000 | Total reward: -463.830262708429
[train] Episode 4526 | Steps Taken:  98 | Total Steps: Taken 442769/1000000 | Total reward: -526.5267772182435
[train] Episode 4527 | Steps Taken:  98 | Total Steps: Taken 442867/1000000 | Total reward: -493.91297116452245
[train] Episode 4528 | Steps Taken:  98 | Total Steps: Taken 442965/1000000 | Total reward: -491.1182378064985
[train] Episode 4529 | Steps Taken:  98 | Total Steps: Taken 443063/1000000 | Total reward: -498.84259536256377
[train] Episode 4530 | Steps Taken:  98 | Total Steps: Taken 443161/1000000 | Total reward: -502.6634553357779
[train] Episode 4531 | Steps Taken:  97 | Total Steps: Taken 443258/1000000 | Total reward: -484.4270129483165
[train] Episode 4532 | Steps Taken:  97 | Total Steps: Taken 443355/1000000 | Total reward: -457.2980892132326
[train] Episode 4533 | Steps Taken:  97 | Total Steps: Taken 443452/1000000 | Total reward: -467.80346813197065
[train] Episode 4534 | Steps Taken:  99 | Total Steps: Taken 443551/1000000 | Total reward: -541.319170503322
[train] Episode 4535 | Steps Taken:  98 | Total Steps: Taken 443649/1000000 | Total reward: -498.0733798848006
[train] Episode 4536 | Steps Taken:  97 | Total Steps: Taken 443746/1000000 | Total reward: -474.88579577780973
[train] Episode 4537 | Steps Taken:  97 | Total Steps: Taken 443843/1000000 | Total reward: -475.09789345245747
[train] Episode 4538 | Steps Taken:  99 | Total Steps: Taken 443942/1000000 | Total reward: -514.653418400291
[train] Episode 4539 | Steps Taken: 101 | Total Steps: Taken 444043/1000000 | Total reward: -565.0054600381441
[train] Episode 4540 | Steps Taken:  98 | Total Steps: Taken 444141/1000000 | Total reward: -494.8581188132381
[train] Episode 4541 | Steps Taken: 100 | Total Steps: Taken 444241/1000000 | Total reward: -541.4254313559028
[train] Episode 4542 | Steps Taken:  98 | Total Steps: Taken 444339/1000000 | Total reward: -488.66604773633765
[train] Episode 4543 | Steps Taken:  99 | Total Steps: Taken 444438/1000000 | Total reward: -510.55120237373444
[train] Episode 4544 | Steps Taken:  97 | Total Steps: Taken 444535/1000000 | Total reward: -471.90134018561116
[train] Episode 4545 | Steps Taken:  97 | Total Steps: Taken 444632/1000000 | Total reward: -466.43407092217024
[train] Episode 4546 | Steps Taken: 100 | Total Steps: Taken 444732/1000000 | Total reward: -558.2154748434905
[train] Episode 4547 | Steps Taken:  97 | Total Steps: Taken 444829/1000000 | Total reward: -476.2306360740136
[train] Episode 4548 | Steps Taken:  98 | Total Steps: Taken 444927/1000000 | Total reward: -499.0411564718522
[train] Episode 4549 | Steps Taken:  98 | Total Steps: Taken 445025/1000000 | Total reward: -491.6516949110329
[train] Episode 4550 | Steps Taken:  99 | Total Steps: Taken 445124/1000000 | Total reward: -548.6032550857917
[train] Episode 4551 | Steps Taken: 102 | Total Steps: Taken 445226/1000000 | Total reward: -571.0188546602236
[train] Episode 4552 | Steps Taken:  97 | Total Steps: Taken 445323/1000000 | Total reward: -475.7571644446379
[train] Episode 4553 | Steps Taken:  98 | Total Steps: Taken 445421/1000000 | Total reward: -533.9185522351103
[train] Episode 4554 | Steps Taken: 101 | Total Steps: Taken 445522/1000000 | Total reward: -568.2863669425109
[train] Episode 4555 | Steps Taken:  97 | Total Steps: Taken 445619/1000000 | Total reward: -462.4442823618588
[train] Episode 4556 | Steps Taken:  97 | Total Steps: Taken 445716/1000000 | Total reward: -467.3553947993439
[train] Episode 4557 | Steps Taken:  99 | Total Steps: Taken 445815/1000000 | Total reward: -530.5257532757508
[train] Episode 4558 | Steps Taken: 103 | Total Steps: Taken 445918/1000000 | Total reward: -589.2994645464166
[train] Episode 4559 | Steps Taken:  99 | Total Steps: Taken 446017/1000000 | Total reward: -532.586204626032
[train] Episode 4560 | Steps Taken: 100 | Total Steps: Taken 446117/1000000 | Total reward: -558.0867886172674
[train] Episode 4561 | Steps Taken:  97 | Total Steps: Taken 446214/1000000 | Total reward: -477.53195852274257
[train] Episode 4562 | Steps Taken:  97 | Total Steps: Taken 446311/1000000 | Total reward: -477.6335145918048
[train] Episode 4563 | Steps Taken:  98 | Total Steps: Taken 446409/1000000 | Total reward: -503.512316582934
[train] Episode 4564 | Steps Taken:  98 | Total Steps: Taken 446507/1000000 | Total reward: -531.5747687849109
[train] Episode 4565 | Steps Taken:  96 | Total Steps: Taken 446603/1000000 | Total reward: -465.6611189867704
[train] Episode 4566 | Steps Taken:  99 | Total Steps: Taken 446702/1000000 | Total reward: -515.8235648347904
[train] Episode 4567 | Steps Taken:  97 | Total Steps: Taken 446799/1000000 | Total reward: -472.42341072520594
[train] Episode 4568 | Steps Taken:  99 | Total Steps: Taken 446898/1000000 | Total reward: -526.2174688989605
[train] Episode 4569 | Steps Taken:  99 | Total Steps: Taken 446997/1000000 | Total reward: -515.6429580157316
[train] Episode 4570 | Steps Taken:  98 | Total Steps: Taken 447095/1000000 | Total reward: -527.213952626956
[train] Episode 4571 | Steps Taken:  98 | Total Steps: Taken 447193/1000000 | Total reward: -487.0499181881775
[train] Episode 4572 | Steps Taken:  98 | Total Steps: Taken 447291/1000000 | Total reward: -513.1161486904421
[train] Episode 4573 | Steps Taken:  99 | Total Steps: Taken 447390/1000000 | Total reward: -520.190831906311
[train] Episode 4574 | Steps Taken:  97 | Total Steps: Taken 447487/1000000 | Total reward: -493.74860513872534
[train] Episode 4575 | Steps Taken:  99 | Total Steps: Taken 447586/1000000 | Total reward: -523.270940790574
[train] Episode 4576 | Steps Taken:  99 | Total Steps: Taken 447685/1000000 | Total reward: -501.13625588099313
[train] Episode 4577 | Steps Taken: 100 | Total Steps: Taken 447785/1000000 | Total reward: -555.7036609552862
[train] Episode 4578 | Steps Taken:  98 | Total Steps: Taken 447883/1000000 | Total reward: -502.68636811589295
[train] Episode 4579 | Steps Taken:  97 | Total Steps: Taken 447980/1000000 | Total reward: -465.6612561651993
[train] Episode 4580 | Steps Taken:  98 | Total Steps: Taken 448078/1000000 | Total reward: -512.6336142503403
[train] Episode 4581 | Steps Taken:  97 | Total Steps: Taken 448175/1000000 | Total reward: -473.44352447577035
[train] Episode 4582 | Steps Taken:  99 | Total Steps: Taken 448274/1000000 | Total reward: -549.73438011996
[train] Episode 4583 | Steps Taken:  98 | Total Steps: Taken 448372/1000000 | Total reward: -514.0278078917074
[train] Episode 4584 | Steps Taken:  96 | Total Steps: Taken 448468/1000000 | Total reward: -466.97045225928287
[train] Episode 4585 | Steps Taken:  99 | Total Steps: Taken 448567/1000000 | Total reward: -555.7704722622719
[train] Episode 4586 | Steps Taken:  97 | Total Steps: Taken 448664/1000000 | Total reward: -473.85789876510853
[train] Episode 4587 | Steps Taken: 101 | Total Steps: Taken 448765/1000000 | Total reward: -575.1583705975655
[train] Episode 4588 | Steps Taken:  98 | Total Steps: Taken 448863/1000000 | Total reward: -508.1014019587327
[train] Episode 4589 | Steps Taken:  99 | Total Steps: Taken 448962/1000000 | Total reward: -550.9700190500416
[train] Episode 4590 | Steps Taken:  97 | Total Steps: Taken 449059/1000000 | Total reward: -462.7993967948919
[train] Episode 4591 | Steps Taken:  97 | Total Steps: Taken 449156/1000000 | Total reward: -471.6800048701531
[train] Episode 4592 | Steps Taken: 100 | Total Steps: Taken 449256/1000000 | Total reward: -545.2236370007066
[train] Episode 4593 | Steps Taken:  97 | Total Steps: Taken 449353/1000000 | Total reward: -468.57896961779454
[train] Episode 4594 | Steps Taken: 101 | Total Steps: Taken 449454/1000000 | Total reward: -563.822383072216
[train] Episode 4595 | Steps Taken:  99 | Total Steps: Taken 449553/1000000 | Total reward: -532.1201110068941
[train] Episode 4596 | Steps Taken:  98 | Total Steps: Taken 449651/1000000 | Total reward: -507.2227843419115
[train] Episode 4597 | Steps Taken:  98 | Total Steps: Taken 449749/1000000 | Total reward: -496.15440000951975
[train] Episode 4598 | Steps Taken:  97 | Total Steps: Taken 449846/1000000 | Total reward: -473.4073959766243
[train] Episode 4599 | Steps Taken:  98 | Total Steps: Taken 449944/1000000 | Total reward: -486.26075225736844
[train] Episode 4600 | Steps Taken:  97 | Total Steps: Taken 450041/1000000 | Total reward: -467.7797051493281
[train] Episode 4601 | Steps Taken:  99 | Total Steps: Taken 450140/1000000 | Total reward: -543.713694647597
[train] Episode 4602 | Steps Taken: 101 | Total Steps: Taken 450241/1000000 | Total reward: -561.1839430938393
[train] Episode 4603 | Steps Taken:  97 | Total Steps: Taken 450338/1000000 | Total reward: -474.32833522725696
[train] Episode 4604 | Steps Taken: 104 | Total Steps: Taken 450442/1000000 | Total reward: -593.1969866541984
[train] Episode 4605 | Steps Taken:  99 | Total Steps: Taken 450541/1000000 | Total reward: -541.8169961862354
[train] Episode 4606 | Steps Taken:  97 | Total Steps: Taken 450638/1000000 | Total reward: -474.409720266398
[train] Episode 4607 | Steps Taken:  99 | Total Steps: Taken 450737/1000000 | Total reward: -559.4681273127128
[train] Episode 4608 | Steps Taken: 101 | Total Steps: Taken 450838/1000000 | Total reward: -574.1264001257076
[train] Episode 4609 | Steps Taken: 100 | Total Steps: Taken 450938/1000000 | Total reward: -554.1503393099982
[train] Episode 4610 | Steps Taken:  98 | Total Steps: Taken 451036/1000000 | Total reward: -502.6372880275511
[train] Episode 4611 | Steps Taken:  97 | Total Steps: Taken 451133/1000000 | Total reward: -482.83315240908007
[train] Episode 4612 | Steps Taken:  97 | Total Steps: Taken 451230/1000000 | Total reward: -472.08250093877234
[train] Episode 4613 | Steps Taken:  98 | Total Steps: Taken 451328/1000000 | Total reward: -501.750977042958
[train] Episode 4614 | Steps Taken:  99 | Total Steps: Taken 451427/1000000 | Total reward: -498.87933051590767
[train] Episode 4615 | Steps Taken: 100 | Total Steps: Taken 451527/1000000 | Total reward: -550.3731769538052
[train] Episode 4616 | Steps Taken:  99 | Total Steps: Taken 451626/1000000 | Total reward: -517.4722202015757
[train] Episode 4617 | Steps Taken:  97 | Total Steps: Taken 451723/1000000 | Total reward: -473.9747634746204
[train] Episode 4618 | Steps Taken:  98 | Total Steps: Taken 451821/1000000 | Total reward: -495.5924393446385
[train] Episode 4619 | Steps Taken:  99 | Total Steps: Taken 451920/1000000 | Total reward: -537.003815523026
[train] Episode 4620 | Steps Taken:  99 | Total Steps: Taken 452019/1000000 | Total reward: -513.3576675714177
[train] Episode 4621 | Steps Taken: 102 | Total Steps: Taken 452121/1000000 | Total reward: -581.5364916535075
[train] Episode 4622 | Steps Taken:  98 | Total Steps: Taken 452219/1000000 | Total reward: -520.783202869684
[train] Episode 4623 | Steps Taken:  99 | Total Steps: Taken 452318/1000000 | Total reward: -570.1627368685462
[train] Episode 4624 | Steps Taken:  98 | Total Steps: Taken 452416/1000000 | Total reward: -476.26461461944194
[train] Episode 4625 | Steps Taken:  97 | Total Steps: Taken 452513/1000000 | Total reward: -477.02579712093126
[train] Episode 4626 | Steps Taken:  99 | Total Steps: Taken 452612/1000000 | Total reward: -507.3016878208058
[train] Episode 4627 | Steps Taken: 100 | Total Steps: Taken 452712/1000000 | Total reward: -551.3283499929623
[train] Episode 4628 | Steps Taken:  99 | Total Steps: Taken 452811/1000000 | Total reward: -543.7050775898135
[train] Episode 4629 | Steps Taken:  97 | Total Steps: Taken 452908/1000000 | Total reward: -478.717146487176
[train] Episode 4630 | Steps Taken:  99 | Total Steps: Taken 453007/1000000 | Total reward: -542.2122719948703
[train] Episode 4631 | Steps Taken:  99 | Total Steps: Taken 453106/1000000 | Total reward: -538.5082878763832
[train] Episode 4632 | Steps Taken:  98 | Total Steps: Taken 453204/1000000 | Total reward: -492.7209159819708
[train] Episode 4633 | Steps Taken:  99 | Total Steps: Taken 453303/1000000 | Total reward: -514.5910122049671
[train] Episode 4634 | Steps Taken:  99 | Total Steps: Taken 453402/1000000 | Total reward: -540.651805482126
[train] Episode 4635 | Steps Taken:  96 | Total Steps: Taken 453498/1000000 | Total reward: -462.69241874515865
[train] Episode 4636 | Steps Taken:  97 | Total Steps: Taken 453595/1000000 | Total reward: -471.88766119555856
[train] Episode 4637 | Steps Taken: 101 | Total Steps: Taken 453696/1000000 | Total reward: -558.5660605402295
[train] Episode 4638 | Steps Taken:  97 | Total Steps: Taken 453793/1000000 | Total reward: -487.681690277225
[train] Episode 4639 | Steps Taken:  96 | Total Steps: Taken 453889/1000000 | Total reward: -462.288145686763
[train] Episode 4640 | Steps Taken:  98 | Total Steps: Taken 453987/1000000 | Total reward: -483.57412653995107
[train] Episode 4641 | Steps Taken:  99 | Total Steps: Taken 454086/1000000 | Total reward: -525.150024093985
[train] Episode 4642 | Steps Taken:  98 | Total Steps: Taken 454184/1000000 | Total reward: -489.45429044755764
[train] Episode 4643 | Steps Taken: 100 | Total Steps: Taken 454284/1000000 | Total reward: -559.2308944934955
[train] Episode 4644 | Steps Taken:  96 | Total Steps: Taken 454380/1000000 | Total reward: -466.0638685063571
[train] Episode 4645 | Steps Taken:  99 | Total Steps: Taken 454479/1000000 | Total reward: -533.2975133408275
[train] Episode 4646 | Steps Taken:  98 | Total Steps: Taken 454577/1000000 | Total reward: -502.67831052540276
[train] Episode 4647 | Steps Taken: 100 | Total Steps: Taken 454677/1000000 | Total reward: -546.7228656135626
[train] Episode 4648 | Steps Taken:  98 | Total Steps: Taken 454775/1000000 | Total reward: -514.2984904009171
[train] Episode 4649 | Steps Taken: 102 | Total Steps: Taken 454877/1000000 | Total reward: -571.3599877222296
[train] Episode 4650 | Steps Taken:  97 | Total Steps: Taken 454974/1000000 | Total reward: -477.09072855200515
[train] Episode 4651 | Steps Taken:  97 | Total Steps: Taken 455071/1000000 | Total reward: -476.50348670727686
[train] Episode 4652 | Steps Taken:  98 | Total Steps: Taken 455169/1000000 | Total reward: -493.53165871656284
[train] Episode 4653 | Steps Taken:  99 | Total Steps: Taken 455268/1000000 | Total reward: -520.059174797547
[train] Episode 4654 | Steps Taken:  98 | Total Steps: Taken 455366/1000000 | Total reward: -524.3714772776292
[train] Episode 4655 | Steps Taken:  98 | Total Steps: Taken 455464/1000000 | Total reward: -483.63705489858256
[train] Episode 4656 | Steps Taken:  98 | Total Steps: Taken 455562/1000000 | Total reward: -470.14270039500803
[train] Episode 4657 | Steps Taken:  99 | Total Steps: Taken 455661/1000000 | Total reward: -538.9605163221985
[train] Episode 4658 | Steps Taken:  97 | Total Steps: Taken 455758/1000000 | Total reward: -500.13846539381336
[train] Episode 4659 | Steps Taken:  99 | Total Steps: Taken 455857/1000000 | Total reward: -497.33945570259976
[train] Episode 4660 | Steps Taken:  97 | Total Steps: Taken 455954/1000000 | Total reward: -481.2511435423326
[train] Episode 4661 | Steps Taken:  98 | Total Steps: Taken 456052/1000000 | Total reward: -528.7584269246329
[train] Episode 4662 | Steps Taken:  98 | Total Steps: Taken 456150/1000000 | Total reward: -482.86037965018346
[train] Episode 4663 | Steps Taken:  97 | Total Steps: Taken 456247/1000000 | Total reward: -474.92366702665134
[train] Episode 4664 | Steps Taken:  98 | Total Steps: Taken 456345/1000000 | Total reward: -521.9312256490372
[train] Episode 4665 | Steps Taken:  99 | Total Steps: Taken 456444/1000000 | Total reward: -524.402572235736
[train] Episode 4666 | Steps Taken:  98 | Total Steps: Taken 456542/1000000 | Total reward: -476.72924124299925
[train] Episode 4667 | Steps Taken: 100 | Total Steps: Taken 456642/1000000 | Total reward: -550.1831818209008
[train] Episode 4668 | Steps Taken:  98 | Total Steps: Taken 456740/1000000 | Total reward: -483.02194274196063
[train] Episode 4669 | Steps Taken:  97 | Total Steps: Taken 456837/1000000 | Total reward: -479.17721839142797
[train] Episode 4670 | Steps Taken:  97 | Total Steps: Taken 456934/1000000 | Total reward: -475.3442943056941
[train] Episode 4671 | Steps Taken:  98 | Total Steps: Taken 457032/1000000 | Total reward: -488.2145782921691
[train] Episode 4672 | Steps Taken:  98 | Total Steps: Taken 457130/1000000 | Total reward: -484.73992789810666
[train] Episode 4673 | Steps Taken:  98 | Total Steps: Taken 457228/1000000 | Total reward: -512.8582806397004
[train] Episode 4674 | Steps Taken:  98 | Total Steps: Taken 457326/1000000 | Total reward: -484.7346036888586
[train] Episode 4675 | Steps Taken: 100 | Total Steps: Taken 457426/1000000 | Total reward: -541.7888554239539
[train] Episode 4676 | Steps Taken:  96 | Total Steps: Taken 457522/1000000 | Total reward: -460.31121665293364
