Updating Model file from 30000 to latest format...
Loaded model gait14dof22musc_pros from file C:\Users\stevenhartman\Anaconda3\envs\opensim-rl\lib\site-packages\osim\env\../models/gait14dof22musc_pros_20180507.osim
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'back'.
The duplicate is being renamed to 'back_0'.
Model 'gait14dof22musc_pros' has subcomponents with duplicate name 'pros_foot_r'.
The duplicate is being renamed to 'pros_foot_r_0'.
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[33mWARN: gym.spaces.Box autodetected dtype as <class 'numpy.float32'>. Please provide explicit dtype.[0m
[train] Loading weights from ./TensPPO_extLay_10xlearn/
[train] Pretrained model ./TensPPO_extLay_10xlearn/ not found. Starting from scratch.
[train] Training 'TensPPO_extLay_10xlearn'
[train] Episode 2986 | Steps Taken:  98 | Total Steps: Taken 292770/500000 | Total reward: -558.4362960297448
[train] Episode 2987 | Steps Taken:  99 | Total Steps: Taken 292869/500000 | Total reward: -575.7160488933215
[train] Episode 2988 | Steps Taken:  98 | Total Steps: Taken 292967/500000 | Total reward: -539.7461820584106
[train] Episode 2989 | Steps Taken:  98 | Total Steps: Taken 293065/500000 | Total reward: -542.0322617823832
[train] Episode 2990 | Steps Taken:  98 | Total Steps: Taken 293163/500000 | Total reward: -544.6784415905742
[train] Episode 2991 | Steps Taken:  97 | Total Steps: Taken 293260/500000 | Total reward: -532.4136343777897
[train] Episode 2992 | Steps Taken:  99 | Total Steps: Taken 293359/500000 | Total reward: -564.7346338641886
[train] Episode 2993 | Steps Taken:  98 | Total Steps: Taken 293457/500000 | Total reward: -554.6643858836159
[train] Episode 2994 | Steps Taken:  99 | Total Steps: Taken 293556/500000 | Total reward: -580.2678170377692
[train] Episode 2995 | Steps Taken:  97 | Total Steps: Taken 293653/500000 | Total reward: -533.7543975234286
[train] Episode 2996 | Steps Taken:  99 | Total Steps: Taken 293752/500000 | Total reward: -581.0366840138983
[train] Episode 2997 | Steps Taken:  98 | Total Steps: Taken 293850/500000 | Total reward: -554.9312548999244
[train] Episode 2998 | Steps Taken:  98 | Total Steps: Taken 293948/500000 | Total reward: -553.0584260328051
[train] Episode 2999 | Steps Taken:  98 | Total Steps: Taken 294046/500000 | Total reward: -558.7218993034126
[train] Episode 3000 | Steps Taken:  99 | Total Steps: Taken 294145/500000 | Total reward: -572.8040528104636
[train] Episode 3001 | Steps Taken:  98 | Total Steps: Taken 294243/500000 | Total reward: -539.4336720841208
[train] Episode 3002 | Steps Taken:  99 | Total Steps: Taken 294342/500000 | Total reward: -570.7635064044767
[train] Episode 3003 | Steps Taken:  98 | Total Steps: Taken 294440/500000 | Total reward: -552.093880677362
[train] Episode 3004 | Steps Taken:  99 | Total Steps: Taken 294539/500000 | Total reward: -572.7729610107708
[train] Episode 3005 | Steps Taken:  98 | Total Steps: Taken 294637/500000 | Total reward: -551.1470761204116
[train] Episode 3006 | Steps Taken:  98 | Total Steps: Taken 294735/500000 | Total reward: -559.5762755006297
[train] Episode 3007 | Steps Taken:  99 | Total Steps: Taken 294834/500000 | Total reward: -583.3364633607242
[train] Episode 3008 | Steps Taken:  97 | Total Steps: Taken 294931/500000 | Total reward: -535.5504325031359
[train] Episode 3009 | Steps Taken:  98 | Total Steps: Taken 295029/500000 | Total reward: -562.8867292437211
[train] Episode 3010 | Steps Taken:  97 | Total Steps: Taken 295126/500000 | Total reward: -536.8074847849578
[train] Episode 3011 | Steps Taken:  98 | Total Steps: Taken 295224/500000 | Total reward: -543.016706309977
[train] Episode 3012 | Steps Taken:  98 | Total Steps: Taken 295322/500000 | Total reward: -561.7257219019787
[train] Episode 3013 | Steps Taken:  98 | Total Steps: Taken 295420/500000 | Total reward: -555.9880435668114
[train] Episode 3014 | Steps Taken:  98 | Total Steps: Taken 295518/500000 | Total reward: -549.5331280297378
[train] Episode 3015 | Steps Taken:  99 | Total Steps: Taken 295617/500000 | Total reward: -576.2269538271316
[train] Episode 3016 | Steps Taken:  98 | Total Steps: Taken 295715/500000 | Total reward: -563.4597112935278
[train] Episode 3017 | Steps Taken:  97 | Total Steps: Taken 295812/500000 | Total reward: -546.1391860880788
[train] Episode 3018 | Steps Taken:  97 | Total Steps: Taken 295909/500000 | Total reward: -534.1135995685388
[train] Episode 3019 | Steps Taken:  99 | Total Steps: Taken 296008/500000 | Total reward: -578.8536841019637
[train] Episode 3020 | Steps Taken:  99 | Total Steps: Taken 296107/500000 | Total reward: -565.2097689672438
[train] Episode 3021 | Steps Taken:  98 | Total Steps: Taken 296205/500000 | Total reward: -544.5758636764963
[train] Episode 3022 | Steps Taken:  98 | Total Steps: Taken 296303/500000 | Total reward: -565.1543603911788
[train] Episode 3023 | Steps Taken:  99 | Total Steps: Taken 296402/500000 | Total reward: -571.4649804235521
[train] Episode 3024 | Steps Taken:  99 | Total Steps: Taken 296501/500000 | Total reward: -578.7913806095438
[train] Episode 3025 | Steps Taken:  99 | Total Steps: Taken 296600/500000 | Total reward: -572.4403161116695
[train] Episode 3026 | Steps Taken:  98 | Total Steps: Taken 296698/500000 | Total reward: -558.7455544990947
[train] Episode 3027 | Steps Taken:  99 | Total Steps: Taken 296797/500000 | Total reward: -579.4072231624483
[train] Episode 3028 | Steps Taken:  97 | Total Steps: Taken 296894/500000 | Total reward: -538.1135781722104
[train] Episode 3029 | Steps Taken:  98 | Total Steps: Taken 296992/500000 | Total reward: -549.1566788383388
[train] Episode 3030 | Steps Taken:  98 | Total Steps: Taken 297090/500000 | Total reward: -564.011551539807
[train] Episode 3031 | Steps Taken:  99 | Total Steps: Taken 297189/500000 | Total reward: -561.7155082801705
[train] Episode 3032 | Steps Taken:  98 | Total Steps: Taken 297287/500000 | Total reward: -554.6696863736588
[train] Episode 3033 | Steps Taken:  97 | Total Steps: Taken 297384/500000 | Total reward: -541.5618410290415
[train] Episode 3034 | Steps Taken:  99 | Total Steps: Taken 297483/500000 | Total reward: -570.3130275310864
[train] Episode 3035 | Steps Taken:  97 | Total Steps: Taken 297580/500000 | Total reward: -543.8739284286808
[train] Episode 3036 | Steps Taken:  99 | Total Steps: Taken 297679/500000 | Total reward: -579.777965375793
[train] Episode 3037 | Steps Taken:  98 | Total Steps: Taken 297777/500000 | Total reward: -560.5778955693243
[train] Episode 3038 | Steps Taken:  97 | Total Steps: Taken 297874/500000 | Total reward: -536.7320893851404
[train] Episode 3039 | Steps Taken:  98 | Total Steps: Taken 297972/500000 | Total reward: -551.0456072053338
[train] Episode 3040 | Steps Taken:  98 | Total Steps: Taken 298070/500000 | Total reward: -554.1918307853043
[train] Episode 3041 | Steps Taken:  97 | Total Steps: Taken 298167/500000 | Total reward: -514.762592083716
[train] Episode 3042 | Steps Taken:  97 | Total Steps: Taken 298264/500000 | Total reward: -533.5836230206397
[train] Episode 3043 | Steps Taken:  98 | Total Steps: Taken 298362/500000 | Total reward: -554.8656439744458
[train] Episode 3044 | Steps Taken:  98 | Total Steps: Taken 298460/500000 | Total reward: -571.9646002711357
[train] Episode 3045 | Steps Taken:  97 | Total Steps: Taken 298557/500000 | Total reward: -534.9500693927831
[train] Episode 3046 | Steps Taken:  98 | Total Steps: Taken 298655/500000 | Total reward: -552.0259637043808
[train] Episode 3047 | Steps Taken:  98 | Total Steps: Taken 298753/500000 | Total reward: -565.8275497553748
[train] Episode 3048 | Steps Taken:  99 | Total Steps: Taken 298852/500000 | Total reward: -582.2724222903237
[train] Episode 3049 | Steps Taken:  95 | Total Steps: Taken 298947/500000 | Total reward: -501.5274407326111
[train] Episode 3050 | Steps Taken:  98 | Total Steps: Taken 299045/500000 | Total reward: -554.9569793140573
[train] Episode 3051 | Steps Taken:  98 | Total Steps: Taken 299143/500000 | Total reward: -564.0486456037879
[train] Episode 3052 | Steps Taken:  98 | Total Steps: Taken 299241/500000 | Total reward: -566.6951908446899
[train] Episode 3053 | Steps Taken:  99 | Total Steps: Taken 299340/500000 | Total reward: -582.3841849172652
[train] Episode 3054 | Steps Taken:  98 | Total Steps: Taken 299438/500000 | Total reward: -555.7903326133024
[train] Episode 3055 | Steps Taken:  99 | Total Steps: Taken 299537/500000 | Total reward: -576.5019883473514
[train] Episode 3056 | Steps Taken:  99 | Total Steps: Taken 299636/500000 | Total reward: -559.964489764914
[train] Episode 3057 | Steps Taken:  99 | Total Steps: Taken 299735/500000 | Total reward: -569.6829865636773
[train] Episode 3058 | Steps Taken:  98 | Total Steps: Taken 299833/500000 | Total reward: -560.8828778823632
[train] Episode 3059 | Steps Taken:  98 | Total Steps: Taken 299931/500000 | Total reward: -556.5204871153738
[train] Episode 3060 | Steps Taken:  98 | Total Steps: Taken 300029/500000 | Total reward: -561.8579811013905
[train] Episode 3061 | Steps Taken:  98 | Total Steps: Taken 300127/500000 | Total reward: -555.7455529853756
[train] Episode 3062 | Steps Taken:  99 | Total Steps: Taken 300226/500000 | Total reward: -580.9151796131073
[train] Episode 3063 | Steps Taken:  98 | Total Steps: Taken 300324/500000 | Total reward: -555.3869369902931
[train] Episode 3064 | Steps Taken:  99 | Total Steps: Taken 300423/500000 | Total reward: -578.4741943580791
[train] Episode 3065 | Steps Taken:  98 | Total Steps: Taken 300521/500000 | Total reward: -559.364519176897
[train] Episode 3066 | Steps Taken:  99 | Total Steps: Taken 300620/500000 | Total reward: -563.496319843985
[train] Episode 3067 | Steps Taken:  98 | Total Steps: Taken 300718/500000 | Total reward: -560.6931842939113
[train] Episode 3068 | Steps Taken:  98 | Total Steps: Taken 300816/500000 | Total reward: -545.9573377463817
[train] Episode 3069 | Steps Taken:  99 | Total Steps: Taken 300915/500000 | Total reward: -560.5343406393223
[train] Episode 3070 | Steps Taken:  99 | Total Steps: Taken 301014/500000 | Total reward: -576.471892985406
[train] Episode 3071 | Steps Taken:  98 | Total Steps: Taken 301112/500000 | Total reward: -543.4297026931084
[train] Episode 3072 | Steps Taken:  98 | Total Steps: Taken 301210/500000 | Total reward: -542.7244361916139
[train] Episode 3073 | Steps Taken:  98 | Total Steps: Taken 301308/500000 | Total reward: -543.5891539930835
[train] Episode 3074 | Steps Taken:  98 | Total Steps: Taken 301406/500000 | Total reward: -560.0523388740687
[train] Episode 3075 | Steps Taken:  99 | Total Steps: Taken 301505/500000 | Total reward: -577.2061252200875
[train] Episode 3076 | Steps Taken:  97 | Total Steps: Taken 301602/500000 | Total reward: -537.3084787830046
[train] Episode 3077 | Steps Taken:  97 | Total Steps: Taken 301699/500000 | Total reward: -540.3301307297149
[train] Episode 3078 | Steps Taken:  97 | Total Steps: Taken 301796/500000 | Total reward: -540.9995162045147
[train] Episode 3079 | Steps Taken:  98 | Total Steps: Taken 301894/500000 | Total reward: -554.9726097756441
[train] Episode 3080 | Steps Taken:  98 | Total Steps: Taken 301992/500000 | Total reward: -558.8061126301224
[train] Episode 3081 | Steps Taken:  98 | Total Steps: Taken 302090/500000 | Total reward: -555.2521811846945
[train] Episode 3082 | Steps Taken:  98 | Total Steps: Taken 302188/500000 | Total reward: -560.8610642715505
[train] Episode 3083 | Steps Taken:  98 | Total Steps: Taken 302286/500000 | Total reward: -570.206732770799
[train] Episode 3084 | Steps Taken:  97 | Total Steps: Taken 302383/500000 | Total reward: -533.6080694407458
[train] Episode 3085 | Steps Taken:  99 | Total Steps: Taken 302482/500000 | Total reward: -570.3887272615403
[train] Episode 3086 | Steps Taken:  99 | Total Steps: Taken 302581/500000 | Total reward: -583.8477181433815
[train] Episode 3087 | Steps Taken:  99 | Total Steps: Taken 302680/500000 | Total reward: -573.5621648284776
[train] Episode 3088 | Steps Taken:  98 | Total Steps: Taken 302778/500000 | Total reward: -548.2507982990672
[train] Episode 3089 | Steps Taken:  98 | Total Steps: Taken 302876/500000 | Total reward: -557.6556152884583
[train] Episode 3090 | Steps Taken:  98 | Total Steps: Taken 302974/500000 | Total reward: -550.255214197567
[train] Episode 3091 | Steps Taken:  97 | Total Steps: Taken 303071/500000 | Total reward: -526.206057426774
[train] Episode 3092 | Steps Taken:  99 | Total Steps: Taken 303170/500000 | Total reward: -573.8161165489955
[train] Episode 3093 | Steps Taken:  99 | Total Steps: Taken 303269/500000 | Total reward: -563.8801202884996
[train] Episode 3094 | Steps Taken:  99 | Total Steps: Taken 303368/500000 | Total reward: -573.1338383411517
[train] Episode 3095 | Steps Taken:  98 | Total Steps: Taken 303466/500000 | Total reward: -559.7458056264229
[train] Episode 3096 | Steps Taken:  99 | Total Steps: Taken 303565/500000 | Total reward: -570.4197652582411
[train] Episode 3097 | Steps Taken:  98 | Total Steps: Taken 303663/500000 | Total reward: -562.8739824958468
[train] Episode 3098 | Steps Taken:  98 | Total Steps: Taken 303761/500000 | Total reward: -532.7964131897512
[train] Episode 3099 | Steps Taken:  98 | Total Steps: Taken 303859/500000 | Total reward: -551.0471587011427
[train] Episode 3100 | Steps Taken:  99 | Total Steps: Taken 303958/500000 | Total reward: -571.7664692022995
[train] Episode 3101 | Steps Taken:  98 | Total Steps: Taken 304056/500000 | Total reward: -570.1605319309326
[train] Episode 3102 | Steps Taken:  99 | Total Steps: Taken 304155/500000 | Total reward: -581.8118045854325
[train] Episode 3103 | Steps Taken:  98 | Total Steps: Taken 304253/500000 | Total reward: -552.7772073306995
[train] Episode 3104 | Steps Taken:  98 | Total Steps: Taken 304351/500000 | Total reward: -558.9657517594222
[train] Episode 3105 | Steps Taken:  98 | Total Steps: Taken 304449/500000 | Total reward: -564.1432318705358
[train] Episode 3106 | Steps Taken:  98 | Total Steps: Taken 304547/500000 | Total reward: -553.2716969887747
[train] Episode 3107 | Steps Taken:  98 | Total Steps: Taken 304645/500000 | Total reward: -545.1755231004713
[train] Episode 3108 | Steps Taken:  97 | Total Steps: Taken 304742/500000 | Total reward: -527.0725080269164
[train] Episode 3109 | Steps Taken:  98 | Total Steps: Taken 304840/500000 | Total reward: -551.0641711679516
[train] Episode 3110 | Steps Taken:  98 | Total Steps: Taken 304938/500000 | Total reward: -557.1628565879271
[train] Episode 3111 | Steps Taken:  98 | Total Steps: Taken 305036/500000 | Total reward: -552.4788157660101
[train] Episode 3112 | Steps Taken:  97 | Total Steps: Taken 305133/500000 | Total reward: -528.7797781890491
[train] Episode 3113 | Steps Taken:  98 | Total Steps: Taken 305231/500000 | Total reward: -552.8880043044328
[train] Episode 3114 | Steps Taken:  98 | Total Steps: Taken 305329/500000 | Total reward: -571.1815786501023
[train] Episode 3115 | Steps Taken:  98 | Total Steps: Taken 305427/500000 | Total reward: -551.4753359229154
[train] Episode 3116 | Steps Taken:  98 | Total Steps: Taken 305525/500000 | Total reward: -557.8915215501235
[train] Episode 3117 | Steps Taken:  99 | Total Steps: Taken 305624/500000 | Total reward: -581.9937400209251
[train] Episode 3118 | Steps Taken:  97 | Total Steps: Taken 305721/500000 | Total reward: -534.5086475493499
[train] Episode 3119 | Steps Taken:  98 | Total Steps: Taken 305819/500000 | Total reward: -557.0168447355943
[train] Episode 3120 | Steps Taken:  98 | Total Steps: Taken 305917/500000 | Total reward: -564.7079531526679
[train] Episode 3121 | Steps Taken:  98 | Total Steps: Taken 306015/500000 | Total reward: -548.732897186476
[train] Episode 3122 | Steps Taken:  98 | Total Steps: Taken 306113/500000 | Total reward: -564.0210804818258
[train] Episode 3123 | Steps Taken:  98 | Total Steps: Taken 306211/500000 | Total reward: -551.1579403821439
[train] Episode 3124 | Steps Taken:  97 | Total Steps: Taken 306308/500000 | Total reward: -539.0425758965795
[train] Episode 3125 | Steps Taken:  99 | Total Steps: Taken 306407/500000 | Total reward: -580.3743075160803
[train] Episode 3126 | Steps Taken:  99 | Total Steps: Taken 306506/500000 | Total reward: -575.4187322410783
[train] Episode 3127 | Steps Taken:  97 | Total Steps: Taken 306603/500000 | Total reward: -537.7382998059952
[train] Episode 3128 | Steps Taken:  97 | Total Steps: Taken 306700/500000 | Total reward: -540.8142129195402
[train] Episode 3129 | Steps Taken:  98 | Total Steps: Taken 306798/500000 | Total reward: -548.1420127108728
[train] Episode 3130 | Steps Taken:  99 | Total Steps: Taken 306897/500000 | Total reward: -569.2772950337204
[train] Episode 3131 | Steps Taken:  98 | Total Steps: Taken 306995/500000 | Total reward: -551.0249782949659
[train] Episode 3132 | Steps Taken:  98 | Total Steps: Taken 307093/500000 | Total reward: -545.9353476498882
[train] Episode 3133 | Steps Taken:  98 | Total Steps: Taken 307191/500000 | Total reward: -569.277824776132
[train] Episode 3134 | Steps Taken:  98 | Total Steps: Taken 307289/500000 | Total reward: -565.1437816087933
[train] Episode 3135 | Steps Taken:  98 | Total Steps: Taken 307387/500000 | Total reward: -554.3718860853656
[train] Episode 3136 | Steps Taken:  97 | Total Steps: Taken 307484/500000 | Total reward: -542.40418012813
[train] Episode 3137 | Steps Taken:  98 | Total Steps: Taken 307582/500000 | Total reward: -546.20283995483
[train] Episode 3138 | Steps Taken:  97 | Total Steps: Taken 307679/500000 | Total reward: -532.5147755464176
[train] Episode 3139 | Steps Taken:  97 | Total Steps: Taken 307776/500000 | Total reward: -532.5148541124423
